,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2,SURESTE2
2019-03-07,,,,,,104.0,43.23125000000001,723.4041666666667,0.0,61.958333333333336,,0.1413333333333333,15.588333333333331,5.825000000000001,213.25
2019-03-08,,,,,,75.875,29.374166666666664,721.5041666666666,0.0,67.91666666666667,,0.12466666666666663,22.223333333333333,6.4416666666666655,207.75
2019-03-09,,,,,,87.875,34.145,720.3666666666667,0.0,54.916666666666664,,0.13666666666666663,25.5725,6.804166666666667,163.5
2019-03-10,,,,,,70.55555555555556,35.67541666666667,721.3916666666665,0.0,66.625,,0.10766666666666663,23.922500000000003,6.829166666666667,142.58333333333334
2019-03-11,,,,,,93.11111111111111,27.09375,722.4416666666666,0.0,72.95833333333333,,0.06299999999999999,24.261666666666667,8.104166666666668,114.54166666666667
2019-03-12,,,,,,42.041666666666664,20.00318181818182,721.3958333333331,0.0,68.83333333333333,,0.06999999999999999,24.200833333333332,13.004166666666665,129.45833333333334
2019-03-13,,,,,,69.52173913043478,29.41307692307693,719.2130434782609,0.0,56.08695652173913,,0.12973913043478258,26.388695652173915,7.586956521739128,214.04347826086956
2019-03-14,,,,,,124.42857142857143,37.072941176470586,721.3761904761905,0.0,39.80952380952381,,0.09395833333333332,24.410476190476192,9.959090909090909,242.6818181818182
2019-03-15,,,,,,42.083333333333336,10.6925,725.275,0.026666666666666672,48.083333333333336,,0.04574999999999999,15.725000000000001,8.483333333333334,127.20833333333333
2019-03-16,,,,,,32.833333333333336,15.172608695652173,725.7583333333333,0.0004166666666666667,65.25,,0.08525,12.037916666666668,5.358333333333333,150.0
2019-03-17,,,,,,32.25,11.87047619047619,725.3541666666666,0.00125,54.875,,0.10124999999999999,13.501249999999999,4.765000000000001,162.5
2019-03-18,,,,,,19.625,14.627777777777778,724.9583333333334,0.01875,80.70833333333333,,0.026791666666666672,10.81875,5.55,138.625
2019-03-19,,,,,,38.5,19.137826086956522,724.6166666666668,0.0008333333333333334,73.54166666666667,,0.06570833333333333,14.081249999999999,5.891666666666668,203.16666666666666
2019-03-20,,,,,,36.125,17.482727272727274,724.3249999999999,0.0,74.95833333333333,,0.056749999999999995,17.003333333333334,4.770833333333333,127.16666666666667
2019-03-21,,,,,,11.833333333333334,7.050500000000001,724.5583333333334,0.021666666666666678,90.36842105263158,,0.027083333333333334,15.692916666666667,7.142857142857143,118.0
2019-03-22,,,,,,24.75,13.795238095238094,723.1624999999999,0.0,81.75,,0.04474999999999999,17.974999999999998,7.408333333333335,123.875
2019-03-23,,,,,,34.375,24.235555555555564,722.6624999999999,0.0004166666666666667,70.29166666666667,,0.15354166666666663,21.745416666666667,6.904166666666665,174.875
2019-03-24,,,,,,36.083333333333336,21.391052631578948,722.6625,0.0,70.95833333333333,,0.1316666666666666,23.028750000000002,6.5,111.78260869565217
2019-03-25,,,,,,40.0,24.877000000000002,723.1999999999999,0.0,74.04166666666667,,0.09645833333333331,23.572083333333328,7.300000000000001,97.875
2019-03-26,,,,,,24.166666666666668,15.316086956521739,724.3291666666668,0.023750000000000004,85.375,,0.02341666666666667,20.430000000000003,7.936363636363638,120.95833333333333
2019-03-27,,,,,,26.875,13.106363636363636,724.1124999999998,0.0020833333333333333,74.79166666666667,,0.08841666666666664,21.67458333333333,12.323076923076922,120.25
2019-03-28,,,,,,37.86363636363637,8.75,723.1374999999998,0.0,73.20833333333333,,0.08591666666666666,21.06916666666666,8.9125,127.375
2019-03-29,,,,,,42.958333333333336,,721.8499999999998,0.0,74.20833333333333,,0.10137499999999999,20.882083333333334,6.091666666666668,119.29166666666667
2019-03-30,,,,,,53.5,,721.4333333333333,0.014166666666666666,71.33333333333333,,0.14216666666666664,21.58,8.433333333333332,194.20833333333334
2019-03-31,,,,,,15.869565217391305,,725.1,0.008333333333333333,72.41666666666667,,0.050333333333333334,11.690833333333337,10.583333333333332,277.9166666666667
2019-04-01,,,,,,34.86363636363637,15.77608695652174,724.5608695652174,0.0,68.0,,0.11013043478260869,12.33217391304348,6.5,194.91304347826087
2019-04-02,,,,,,35.333333333333336,16.31590909090909,724.2166666666668,0.0,79.20833333333333,,0.055000000000000014,12.817083333333331,5.866666666666666,168.0
2019-04-03,,,,,,30.416666666666668,17.783684210526314,722.9500000000002,0.00125,80.41666666666667,,0.0855833333333333,17.83666666666667,6.55294117647059,138.625
2019-04-04,,,,,,58.333333333333336,24.653636363636362,722.2208333333333,0.0,63.416666666666664,,0.16424999999999998,24.120833333333334,8.1625,195.91666666666666
2019-04-05,,,,,,74.04166666666667,27.39791666666667,721.6249999999999,0.0,59.0,,0.13491666666666663,24.36958333333334,7.066666666666667,186.625
2019-04-06,,,,,,71.0,37.60125,720.5833333333334,0.0,59.666666666666664,,0.1694583333333333,26.899565217391306,7.287499999999999,136.33333333333334
2019-04-07,,,,,,42.041666666666664,22.599999999999994,721.4125,0.0,58.208333333333336,,0.17345833333333338,25.044999999999998,9.187500000000002,199.79166666666666
2019-04-08,,,,,,56.333333333333336,16.588260869565215,722.5958333333333,0.0004166666666666667,47.958333333333336,,0.17008333333333334,25.153333333333332,5.795833333333334,173.875
2019-04-09,,,,,,85.625,22.979583333333334,721.9541666666665,0.0,31.458333333333332,,0.18816666666666668,27.193749999999998,6.941666666666667,225.16666666666666
2019-04-10,,,,,,80.65217391304348,28.63695652173913,719.4695652173913,0.0,31.434782608695652,,0.17508333333333329,28.373478260869568,7.947826086956524,209.95652173913044
2019-04-11,,,,,,125.08333333333333,28.198260869565214,718.9041666666667,0.0,29.625,,0.17683333333333331,28.543750000000003,10.358333333333334,196.70833333333334
2019-04-12,,,,,,105.25,25.98,719.7416666666668,0.0,36.5,,0.14983333333333332,25.11458333333333,8.016666666666664,173.375
2019-04-13,,,,,,77.25,34.254782608695656,719.1166666666667,0.0,50.333333333333336,,0.18004166666666666,25.292916666666667,7.720833333333334,167.04166666666666
2019-04-14,,,,,,29.666666666666668,8.864782608695652,723.1333333333332,0.0,39.5,,0.18995833333333334,20.31916666666667,10.983333333333333,229.125
2019-04-15,,,,,,37.0,11.644999999999998,722.4500000000002,0.0,51.041666666666664,,0.17087500000000003,21.04166666666667,8.416666666666666,121.66666666666667
2019-04-16,,,,,,42.083333333333336,15.998695652173915,721.6458333333334,0.0,59.291666666666664,,0.14683333333333332,22.83458333333333,7.766666666666666,136.25
2019-04-17,,,,,,59.583333333333336,29.605909090909087,720.0541666666667,0.0,63.041666666666664,,0.14691666666666664,25.943750000000005,7.029166666666669,124.625
2019-04-18,,,,,,88.47619047619048,16.44363636363636,720.9833333333335,0.0,34.25,,0.19554166666666664,27.318750000000005,13.945833333333335,234.9090909090909
2019-04-19,,,,,,32.791666666666664,9.507826086956522,723.3916666666665,0.0,31.458333333333332,,0.19670833333333335,25.495833333333334,7.562499999999999,162.0
2019-04-20,,,,,,34.083333333333336,11.744347826086956,722.8458333333333,0.0,41.291666666666664,,0.19662500000000002,24.200416666666666,9.058333333333334,124.25
2019-04-21,,,,,,35.0,12.301304347826088,721.5833333333334,0.0,53.25,,0.184875,24.844166666666666,8.687499999999998,135.70833333333334
2019-04-22,,,,,,36.291666666666664,18.863000000000003,721.7708333333334,0.0,58.875,,0.13049999999999998,23.49,9.229166666666664,135.91666666666666
2019-04-23,,,,,,41.333333333333336,29.36714285714286,721.5999999999999,0.0,73.54166666666667,,0.05312499999999998,22.646666666666672,7.576190476190476,120.375
2019-04-24,,,,,,45.608695652173914,26.655652173913037,720.3666666666667,0.0,62.208333333333336,,0.161125,25.768333333333334,11.161538461538461,149.95833333333334
2019-04-25,,,,,,40.21739130434783,11.791304347826086,721.8958333333334,0.0,39.583333333333336,,0.1912083333333333,27.22,7.908333333333332,210.41666666666666
2019-04-26,,,,,,35.958333333333336,11.696956521739128,723.1583333333333,0.0,38.875,,0.19495833333333334,27.019583333333333,8.970833333333335,124.16666666666667
2019-04-27,,,,,,32.391304347826086,13.647391304347828,721.7916666666666,0.0,47.458333333333336,,0.19275,25.499583333333334,9.016666666666667,125.16666666666667
2019-04-28,,,,,,30.761904761904763,11.796956521739132,721.0208333333335,0.0,58.0,,0.18166666666666667,25.522916666666664,10.5125,109.20833333333333
2019-04-29,,,,,,46.095238095238095,21.57130434782609,721.0875,0.0,67.33333333333333,,0.08720833333333332,24.317083333333333,7.0249999999999995,144.54166666666666
2019-04-30,,,,,,67.04166666666667,44.500416666666666,720.7500000000001,0.0,67.58333333333333,,0.10908333333333332,26.433750000000003,8.058333333333335,119.0
2019-05-01,,,,,,64.73913043478261,38.55652173913043,720.4521739130436,0.0,57.73913043478261,,0.18645833333333328,29.23608695652174,8.41304347826087,118.91304347826087
2019-05-02,,,,,,56.75,43.51736842105263,720.9166666666665,0.0,65.08333333333333,,0.12541666666666665,27.479583333333338,8.933333333333332,129.33333333333334
2019-05-03,,,,,,53.583333333333336,38.05590909090909,720.7666666666668,0.0,78.125,,0.03595833333333334,24.125833333333343,7.688888888888889,149.0
2019-05-04,,,,,,46.583333333333336,34.199999999999996,720.9708333333334,0.0016666666666666668,76.75,,0.0810833333333333,24.12666666666667,6.154166666666668,140.33333333333334
2019-05-05,,,,,,37.52173913043478,27.442499999999995,721.0791666666668,0.0029166666666666664,74.95833333333333,,0.0729583333333333,23.721666666666675,8.424999999999999,154.33333333333334
2019-05-06,,,,,,33.30434782608695,20.10047619047619,721.3458333333334,0.0008333333333333334,75.0,,0.09033333333333331,24.22458333333333,10.033333333333333,149.25
2019-05-07,,,,,,40.869565217391305,23.101428571428574,721.0833333333335,0.0,69.83333333333333,,0.11316666666666665,25.361666666666665,7.416666666666665,145.0
2019-05-08,,,,,,53.416666666666664,27.89181818181818,719.3249999999999,0.0,55.0,,0.1758333333333333,30.357083333333335,10.13,143.20833333333334
2019-05-09,,,,,,55.43478260869565,36.8552380952381,719.75,0.13999999999999999,71.5,,0.13641666666666663,27.241249999999997,9.475,113.75
2019-05-10,,,,,,26.375,13.20166666666667,721.3583333333332,0.0025,81.70833333333333,,0.041291666666666664,20.91,7.963636363636365,218.41666666666666
2019-05-11,,,,,,24.625,13.423636363636366,721.4333333333334,0.00125,82.83333333333333,,0.07237500000000001,19.64833333333333,6.61578947368421,230.79166666666666
2019-05-12,,,,,,23.958333333333332,12.716666666666661,721.4041666666667,0.00125,75.375,,0.12187499999999997,21.750416666666666,11.1,158.125
2019-05-13,,,,,,23.454545454545453,12.585999999999999,721.5208333333334,0.006250000000000001,82.70833333333333,,0.10399999999999997,22.367083333333337,8.947058823529412,129.41666666666666
2019-05-14,,,,,,18.625,10.986315789473684,722.0500000000001,0.04416666666666667,84.625,,0.06087499999999999,22.820416666666663,8.158333333333333,143.91666666666666
2019-05-15,,,,,,49.125,24.887083333333333,722.3625000000001,0.0,76.33333333333333,,0.08429166666666665,23.648333333333337,7.222222222222222,158.29166666666666
2019-05-16,,,,,,43.583333333333336,21.961304347826086,722.0499999999997,0.0,75.54166666666667,,0.09662499999999996,24.99083333333333,7.408695652173913,141.625
2019-05-17,,,,,,36.25,21.540434782608695,720.3875000000002,0.0,73.125,,0.14166666666666664,26.740833333333338,9.7125,115.75
2019-05-18,,,,,,56.78260869565217,33.04409090909091,719.3625000000001,0.0,59.25,,0.2040833333333333,29.87249999999999,8.21666666666667,127.625
2019-05-19,,,,,,62.791666666666664,43.163333333333334,720.375,0.0,72.95833333333333,,0.14341666666666666,28.11083333333333,7.991666666666667,131.29166666666666
2019-05-20,,,,,,61.166666666666664,36.34347826086957,719.6291666666663,0.0,63.0,,0.16587499999999994,30.007083333333338,12.99583333333333,124.70833333333333
2019-05-21,,,,,,73.625,36.08190476190476,718.8874999999999,0.0,52.75,,0.20320833333333332,30.449166666666667,9.095833333333333,194.5
2019-05-22,,,,,,66.04166666666667,42.05357142857144,719.4208333333335,0.0,62.708333333333336,,0.173625,29.883750000000003,9.924999999999999,106.58333333333333
2019-05-23,,,,,,57.458333333333336,,720.7875,0.0,63.083333333333336,,0.11145833333333333,29.11708333333334,13.262499999999998,121.875
2019-05-24,,,,,,48.25,,721.2833333333334,0.0,63.708333333333336,,0.1083333333333333,28.912499999999998,12.972222222222223,132.20833333333334
2019-05-25,,,,,,39.916666666666664,,721.625,0.0,61.666666666666664,,0.1260416666666667,28.537499999999998,12.544444444444444,127.125
2019-05-26,,,,,,30.608695652173914,,721.9208333333332,0.0,60.875,,0.14512499999999998,28.196249999999996,12.41666666666667,118.79166666666667
2019-05-27,,,,,,32.95652173913044,,721.1124999999998,0.0,60.625,,0.14687499999999998,28.280833333333334,10.764705882352942,133.66666666666666
2019-05-28,,,,,,46.0,,719.6291666666667,0.0,55.666666666666664,,0.15291666666666665,29.258750000000003,8.754166666666666,134.25
2019-05-29,,,,,,37.75,,719.3125,0.0,57.208333333333336,,0.16362499999999996,29.53833333333333,10.095833333333333,116.91666666666667
2019-05-30,,,,,,56.0,,720.7625000000002,0.0,71.5,,0.052333333333333315,27.50041666666667,7.770833333333332,144.41666666666666
2019-05-31,,,,,,29.333333333333332,,721.5833333333331,0.0004166666666666667,65.91666666666667,,0.11874999999999997,28.935833333333335,12.746666666666666,120.33333333333333
2019-06-01,,,,,,22.65,,721.6899999999998,0.0,66.4,,0.15045833333333336,28.163,10.950000000000001,115.95
2019-06-02,0.66,,,,,21.85,10.62,721.3749999999999,0.0,61.791666666666664,2.7,0.16104166666666664,29.058750000000003,12.170833333333333,118.16666666666667
2019-06-03,,,,,,25.42105263157895,,721.6458333333334,0.0,62.833333333333336,,0.16333333333333333,28.59791666666666,12.85,124.66666666666667
2019-06-04,,,,,,26.782608695652176,,721.3291666666668,0.0,61.291666666666664,,0.1552083333333333,28.856666666666666,7.558333333333333,135.58333333333334
2019-06-05,,,,,,27.545454545454547,9.289166666666667,720.7083333333331,0.00125,63.041666666666664,,0.16662499999999994,29.772083333333324,8.299999999999999,126.83333333333333
2019-06-06,0.5173333333333334,,,,,41.666666666666664,11.731249999999998,720.4041666666666,0.0,56.458333333333336,4.721428571428572,0.20833333333333334,30.875,7.629166666666666,189.16666666666666
2019-06-07,0.3591666666666667,,,,,42.625,15.507083333333334,720.3041666666667,0.0,46.166666666666664,4.483333333333333,0.20266666666666666,33.576249999999995,7.066666666666666,146.79166666666666
2019-06-08,0.30541666666666667,,,,,40.916666666666664,15.990416666666661,720.4291666666667,0.0,40.583333333333336,3.974999999999999,0.21320833333333333,34.7975,7.900000000000001,124.66666666666667
2019-06-09,0.27166666666666667,,,,,38.666666666666664,17.165,721.1583333333332,0.0,45.25,4.054166666666666,0.212,34.17166666666667,9.258333333333335,130.25
2019-06-10,0.3077272727272727,,,,,37.95454545454545,17.143043478260864,723.6363636363635,0.08409090909090909,55.36363636363637,2.8789473684210525,0.14495454545454545,30.055909090909093,9.086363636363636,186.8181818181818
2019-06-11,0.7731818181818183,,,,,38.68421052631579,14.224666666666668,723.290909090909,0.0009090909090909091,72.27272727272727,2.978947368421053,0.11709090909090909,26.169999999999995,5.984999999999999,151.5
2019-06-12,0.8074999999999998,,,,,36.791666666666664,12.4725,722.6041666666669,0.0025,69.125,3.5,0.17049999999999998,26.958333333333332,5.949999999999999,151.25
2019-06-13,,,,,,29.956521739130434,10.205652173913043,723.1173913043478,0.0,59.91304347826087,4.32608695652174,0.18554166666666663,28.544347826086952,8.521739130434783,128.34782608695653
2019-06-14,,,,,,31.208333333333332,7.658333333333334,722.3333333333334,0.0,58.333333333333336,2.816666666666666,0.21420833333333333,29.00416666666666,10.695833333333335,127.66666666666667
2019-06-15,,,,,,38.291666666666664,14.25125,721.3541666666666,0.0,59.041666666666664,3.154166666666667,0.19841666666666669,29.265416666666667,8.354166666666668,126.08333333333333
2019-06-16,,,,,,34.208333333333336,14.283333333333333,720.7874999999999,0.0,57.875,3.670833333333333,0.19691666666666666,30.225833333333327,8.733333333333333,126.875
2019-06-17,,,,,,36.208333333333336,15.92375,721.0999999999999,0.0,60.208333333333336,3.683333333333333,0.17716666666666667,30.155833333333344,9.254166666666666,107.79166666666667
2019-06-18,,,,,,45.208333333333336,16.542083333333334,721.5666666666666,0.0,58.416666666666664,3.366666666666667,0.17495833333333333,29.657083333333336,8.679166666666665,136.0
2019-06-19,,,,,,57.375,20.134166666666662,721.0666666666667,0.0,57.416666666666664,3.3565217391304345,0.14275000000000002,30.95333333333333,6.779166666666666,154.54166666666666
2019-06-20,,,,,,75.16666666666667,23.917500000000004,720.6708333333335,0.0,48.125,4.633333333333334,0.170875,32.97791666666667,7.916666666666667,191.91666666666666
2019-06-21,,,,,,54.130434782608695,23.794583333333335,720.7041666666665,0.0,59.625,2.9349999999999996,0.13941666666666666,30.340000000000003,9.700000000000001,126.04166666666667
2019-06-22,,,,,,47.083333333333336,19.909545454545455,720.9500000000002,0.0,55.75,3.1000000000000005,0.160875,30.444583333333338,7.545454545454546,170.625
